dial_id,turn_id,predicted,correct,prob,entropy,confidence,chatscript_prob,chatscript_rank
24,8,i_will_do_my_best,True,0.67127773227828424,0.83076404871016285,-1.8810412059063959,0.0002621241488808551,18
24,9,does_the_pain_interfere_with_work,False,0.92283565166894643,0.49375270697608392,0.57332836908841645,,
24,10,how_has_this_affected_you,False,0.86728989575778581,0.52629294406716309,1.5776419367809544,0.11393095491139814,2
24,11,that_must_be_awful,True,0.91429117219126332,0.74004953355001202,4.8201748836310374,0.91429117219126332,1
24,12,how_frequent_is_the_pain,False,0.81672275322734922,1.1532341150219256,-1.4676020085143873,,
24,13,are_you_taking_any_medication,False,0.83378230242394114,0.97791830838348948,-3.1735251135739748,0.0002180629895408627,59
24,14,were_you_doing_anything_when_the_pain_started,False,0.34460297499837123,3.133961146301063,-2.7416058432204986,,
24,15,are_you_taking_any_medication,False,0.68288968329288013,1.3685141474304476,-0.99404237737939394,0.19535206382725642,2
24,16,did_the_ibuprofen_help,True,0.91946554049123497,0.60770771394026613,0.83268500261793177,0.91946554049123497,1
24,17,ill_go_report_to_the_doctor,False,0.23397342389960601,3.2682151591966613,-4.5344384525212131,0.12572536015711841,3
24,18,have_you_had_back_pain_before,True,0.98439138147771099,0.12226256318357141,0.64180007815848261,0.98439138147771099,1
24,19,is_the_pain_constant,False,0.76272445928243471,1.2409118796505147,-3.3060103819689775,0.067020514189294209,2
24,20,what_brings_you_in_today,False,0.65706431400502074,1.0285527481632772,-3.9940983642545644,0.01475734902084622,3
24,21,is_the_pain_on_one_side,True,0.97633776171410336,0.18610181067403156,0.39761102864513032,0.0010090857868668825,7
24,22,any_other_problems,False,0.84516669456026594,1.0654351994210081,-1.4384868611316655,0.022222281108070188,2
24,23,are_you_healthy,True,0.9859723579178642,0.11892455313643323,5.9865046164672142,0.9859723579178642,1
24,24,have_you_ever_been_in_the_hospital,True,0.96245170098533162,0.33900953397355554,4.6317101058711367,0.96245170098533162,1
24,25,any_prior_surgeries,True,0.97394000651590051,0.25929363760552132,7.7517899211006114,0.97394000651590051,1
24,26,good,True,0.88227981138079259,0.52741288903979699,-1.5541107783862391,0.88227981138079259,1
24,27,are_your_parents_healthy,True,0.96773532011568653,0.21828537109581164,3.5618643393994645,0.96773532011568653,1
24,28,how_is_your_blood_pressure,False,0.88064351739636038,0.64033647576941199,-3.6013228206638419,0.049029647997109786,2
24,29,how_is_home,True,0.96562670561721731,0.2692986284930422,1.0228949194048225,,
24,30,how_is_home,True,0.93486551836596832,0.48396113364511528,3.6178162117494641,0.93486551836596832,1
24,31,do_you_live_alone,True,0.94092539900323457,0.48346683601203738,3.9558425782964584,0.94092539900323457,1
24,32,what_do_you_do_for_a_living,False,0.92302173413873745,0.28775845960301016,0.02128795782590015,0.92302173413873745,1
24,33,are_you_in_a_relationship,True,0.9944840966787083,0.059537053557505479,4.2086077462884095,0.9944840966787083,1
24,34,when_did_the_pain_start,False,0.45872992543220142,1.5937424314281701,-4.7926122622560392,1.3561159508031296e-05,215
24,35,when_was_the_last_time_you_had_intercourse,True,0.85176015941256611,0.81882455315199532,-0.53491092828185671,0.85176015941256611,1
24,36,do_you_exercise,True,0.47134877353966514,1.6466443726723388,-3.9884579540540406,0.47134877353966514,1
24,37,good,False,0.97548040356161281,0.20561853980141342,-0.041428489644227601,0.00028967110422444762,17
34,0,how_are_you,True,0.98853886643025801,0.10950295271467808,6.919583908816854,0.98853886643025801,1
34,1,tell_me_more_about_your_back_pain,True,0.95402233523265401,0.22845839318621067,2.8941271573936254,,
34,2,when_did_the_pain_start,True,0.94313080457913656,0.50581756183103088,4.0233436327007954,0.94313080457913656,1
34,3,how_intense_is_the_pain,True,0.88013415886564428,0.83133495902292864,1.1521361703672375,0.88013415886564428,1
34,4,how_is_work,False,0.53243932693047125,2.2343853817753758,-3.0951422845212244,,
34,5,where_is_the_pain,True,0.79454103877083893,0.56626720746649684,-0.037545608751428455,0.79454103877083893,1
34,6,has_the_pain_become_worse_or_better,True,0.88222301338038323,0.81448806159673859,0.48094791993704777,0.88222301338038323,1
34,7,what_makes_the_pain_better,True,0.91817738765390877,0.4449929498199669,2.7998111922734932,,
34,8,what_makes_the_pain_better,True,0.97618487990798131,0.13920515894195953,2.7168085378867972,0.97618487990798131,1
34,9,do_you_have_any_medical_problems,True,0.7735289361058455,1.348094466522832,-4.4734309929128004,0.7735289361058455,1
34,10,what_is_your_past_medical_history,False,0.99751885748369551,0.022718202861297217,0.13296929656078627,3.1399517896730125e-06,36
34,11,what_is_your_past_medical_history,False,0.46792671320109996,1.2070877064304699,-2.9983378989571614,0.35678469322539286,2
34,12,have_you_ever_had_any_serious_illnesses,True,0.32493829822991982,2.630929091303154,-3.9291993319230532,0.32493829822991982,1
34,13,have_you_ever_been_in_the_hospital,True,0.97683029857185832,0.21325997482807968,6.1725094355282115,0.97683029857185832,1
34,14,are_you_taking_any_medication,True,0.96521438365514733,0.27732788542574166,5.4428215843647356,0.96521438365514733,1
34,15,do_you_have_any_allergies,True,0.98577587301438052,0.1440064963995886,8.4336357850406003,0.98577587301438052,1
34,16,do_you_smoke,True,0.94571754019457077,0.51036023755350679,5.1568016779667794,0.94571754019457077,1
34,17,do_you_drink,True,0.9729488907595617,0.26902688373388833,8.4376526020530456,0.9729488907595617,1
34,18,do_you_use_illegal_drugs,True,0.97610492208000466,0.22550091148440662,6.0119390438363398,4.9846367772198454e-05,88
34,19,are_you_sexually_active,True,0.97646831843747794,0.23656075543957231,6.9086130315112237,0.97646831843747794,1
34,20,any_family_history_of_illness,True,0.65028192981826238,1.0457464681508304,-1.2680332067617601,0.65028192981826238,1
34,21,what_do_you_do_for_a_living,True,0.97646276953066369,0.20861711114773129,5.2658800811034032,0.97646276953066369,1
34,22,is_your_job_pleasurable,True,0.96280560832653939,0.28952233397031807,4.7436110211588529,0.96280560832653939,1
34,23,is_your_job_pleasurable,True,0.93807935181122581,0.44077257544043619,3.5358464809461942,0.93807935181122581,1
34,24,do_you_exercise,False,0.04570318241904444,5.0671904919843858,-6.7604120685112408,0.0011213199149497561,184
34,25,what_do_you_do_for_fun,True,0.93977120347204868,0.49875832506874868,1.1300514460070799,0.93977120347204868,1
34,26,how_is_home,True,0.97022445058413154,0.27660721486619227,3.6806486844594897,0.97022445058413154,1
34,27,have_you_ever_been_in_the_military,True,0.84846938960538076,1.0995676579688116,-1.7861717284490448,0.84846938960538076,1
34,28,how_is_home,True,0.96916686588402035,0.28444267639803844,3.5479486852635151,0.96916686588402035,1
34,29,how_are_you,True,0.81336000021290755,1.217371317461132,-1.7593978283510507,0.81336000021290755,1
34,30,i_will_do_my_best,False,0.40252447415613046,2.0714802253470825,-2.6500636447180446,0.030922482051844058,5
34,31,ok_then,False,0.15968723040864605,3.9676858349790782,-5.360508356870378,,
34,32,do_you_have_any_questions,False,0.49129737024675191,0.96441112417815822,0.22072648887868093,0.46489509349746327,2
34,33,is_this_the_first_time_you_have_had_this_pain,False,0.067394313707161618,5.1574083448716879,-4.6201053856777596,,
34,34,hopefully_we_can_help_you,False,0.55372947272368911,1.7524122336560906,-5.9186399132121723,0.050657318798832167,3
44,0,how_are_you,True,0.99447761937917956,0.057490763573827597,8.2729657019127334,,
44,1,what_brings_you_in_today,True,0.9882066509605979,0.090922073264421532,8.1622389813939904,0.9882066509605979,1
44,2,how_long_have_you_had_the_pain,True,0.96618096708990708,0.27968698225178057,4.6991611946749394,0.96618096708990708,1
44,3,what_makes_the_pain_worse,True,0.97964599903514604,0.17019357009944178,2.1785309536149433,0.97964599903514604,1
44,4,can_you_rate_the_pain,True,0.99696273169145022,0.034755975324609341,15.052079782470278,0.99696273169145022,1
44,5,is_the_pain_sharp,True,0.88308992362577576,0.76091310787990718,1.3049846508439173,0.88308992362577576,1
44,6,does_the_pain_radiate,True,0.97686908582165122,0.17858535862546496,5.9395643048161739,0.97686908582165122,1
44,7,is_the_pain_on_one_side,False,0.063104420165108976,4.5387658024729101,-5.1626244396705765,0.040563491216692803,5
44,8,how_has_this_affected_you,True,0.87235438941691656,0.50068217026904815,-0.9181789222357617,0.87235438941691656,1
44,9,does_the_pain_keep_you_up_at_night,False,0.3658378144008283,2.9783498431073916,-4.0897771641304272,0.051410869722645046,5
44,10,any_other_problems,False,0.10773414138184402,4.482257839746989,-5.6433487745083575,0.069672216238771192,2
44,11,any_changes_in_your_diet,False,0.40063733042918498,3.2533656992840259,-5.3772263924538342,,
44,12,what_do_you_do_for_a_living,True,0.99142759668246272,0.075089741661621995,1.9169344370614949,0.99142759668246272,1
44,13,have_you_had_back_pain_before,True,0.96436866836572677,0.2311496439357949,0.61432743130402234,0.96436866836572677,1
44,14,do_you_have_any_medical_problems,False,0.97640925328303851,0.1527675319957145,2.9394613452299549,1.7218936436752682e-05,39
44,15,any_prior_surgeries,True,0.94768692851524494,0.43876064473264059,4.602236334336796,0.94768692851524494,1
44,16,are_you_taking_supplements,True,0.77515360797603861,0.6167331147531584,1.7482114383467384,0.77515360797603861,1
44,17,any_family_history_of_illness,True,0.96242543802614555,0.21101996784697621,0.51800347412628334,,
44,18,any_family_history_of_illness,False,0.44601217285284955,1.2263780702703841,-1.2095468623485102,0.33255259278896077,2
44,19,any_family_history_of_illness,True,0.77471678853782,1.1038717724974125,-0.70911490386996801,0.0016645203229267319,12
44,20,do_you_have_siblings,False,0.91685957995997114,0.67881043769492644,-0.25364802188108349,0.00010138592548995295,173
44,21,who_do_you_live_with,True,0.97982874679259968,0.20162094781550127,6.4876650268510971,0.97982874679259968,1
44,22,do_you_drink,True,0.91047195109412027,0.74211628725969225,3.5931716855030693,0.91047195109412027,1
44,23,do_you_use_illegal_drugs,True,0.95901476570314148,0.37987438720560962,5.2048992190549033,0.95901476570314148,1
44,24,are_you_sexually_active,True,0.97569594777907742,0.24345303114110417,7.0568713247096042,0.97569594777907742,1
44,25,what_brings_you_in_today,True,0.99741536976655676,0.025923804543399102,2.4337811017264062,0.99741536976655676,1
44,26,how_long_have_you_had_the_pain,True,0.96978321446082172,0.25711042539840706,4.6986860485765307,0.96978321446082172,1
44,27,were_you_doing_anything_when_the_pain_started,True,0.98555763161946397,0.11891982266957346,4.6503736492549166,0.98555763161946397,1
44,28,is_the_pain_constant,True,0.97421873887600463,0.20926564191677416,2.6982273401584953,0.97421873887600463,1
44,29,how_has_this_affected_you,True,0.96243407428099292,0.24271817837730855,5.2946310746186009,0.96243407428099292,1
44,30,can_you_rate_the_pain,True,0.99722841873620049,0.032090070402037561,14.864768422933935,0.99722841873620049,1
44,31,what_makes_the_pain_better,True,0.95380234918919138,0.26580070484943952,1.2342566117890417,,
44,32,describe_the_pain,True,0.98662952734823128,0.13475390073025953,3.0442382429067028,0.98662952734823128,1
44,33,is_the_pain_on_one_side,True,0.91292388264206037,0.45309757796705846,-1.2261217910631497,,
44,34,does_the_pain_radiate,True,0.93447211002297392,0.40143754402206894,1.3290491062323402,0.011503149894779399,4
44,35,what_do_you_do_for_a_living,True,0.9854304688857527,0.1417287077110588,5.4286753601443696,0.9854304688857527,1
44,36,have_you_had_back_pain_before,True,0.45332205542793813,1.4807795666139549,-2.7275997094832545,,
44,37,have_you_had_back_pain_before,False,0.57327607067389474,1.1964051875079815,-1.0554604235645602,0.34568673076272682,2
44,38,do_you_have_any_medical_problems,False,0.62139761534859317,1.3138299692931139,-0.19548798071316936,,
44,39,are_you_taking_any_medication,True,0.84704839774337881,0.9556405178710663,4.7952818761515612,0.84704839774337881,1
44,40,are_you_taking_any_other_medication,True,0.94749600071191831,0.46880391926946352,5.3955882938743276,0.94749600071191831,1
44,41,are_you_taking_supplements,True,0.83652103246990173,1.1746405007107501,3.3498563749090353,0.83652103246990173,1
44,42,what_was_the_dose,True,0.81404943020707599,0.57506914140456833,0.92380458979535374,0.81404943020707599,1
44,43,what_was_the_dose,True,0.93638318389210795,0.57345897666160595,1.6216412125556852,0.93638318389210795,1
44,44,have_you_ever_been_in_the_hospital,True,0.9517407243654108,0.37022101459589474,6.2610426964844139,0.9517407243654108,1
44,45,any_prior_surgeries,True,0.93580607354060352,0.51478688438573905,4.871534943261203,0.93580607354060352,1
44,46,do_you_have_any_allergies,True,0.91832485699759114,0.74344142217319764,6.3456092966131115,0.91832485699759114,1
44,47,who_do_you_live_with,True,0.98844502346257768,0.11460904982918507,7.7463247088958536,0.98844502346257768,1
44,48,are_your_parents_living,True,0.71893953174807401,0.92236034473901063,-1.3615865889763412,,
44,49,are_your_parents_living,True,0.98181256531928396,0.17238342322749142,7.2282994695148952,,
44,50,any_family_history_of_illness,True,0.76306027560337009,0.69917745552296418,2.677690028035578,0.76306027560337009,1
44,51,do_you_have_siblings,True,0.85336628643197476,1.1926684849783451,4.5258432328589038,0.85336628643197476,1
44,52,any_family_history_of_illness,True,0.92429902186081536,0.50588827954032178,1.0281020129324376,0.038465332623401897,2
44,53,any_family_history_of_illness,True,0.82692946940312373,1.0197355383900695,2.1955285920393126,0.82692946940312373,1
44,54,do_you_drink,True,0.96953139821451173,0.29895402329844878,7.7942858495704161,0.96953139821451173,1
44,55,do_you_use_illegal_drugs,True,0.95047911626542125,0.43496167309015016,4.2595638120757551,0.95047911626542125,1
44,56,are_you_sexually_active,True,0.97627605601114964,0.23812095302410838,7.0705009678559971,0.97627605601114964,1
44,57,how_is_home,False,0.50972445318475101,2.7904995370864412,-2.4254670306515966,0.0037422887681444767,14
44,58,what_do_you_do_for_a_living,False,0.63929137425903981,2.1692766899790215,-1.3390807486642011,0.0013918243401870071,31
44,59,any_other_problems,True,0.97530882288694043,0.14816748213346162,4.4532095809581929,0.97530882288694043,1
44,60,have_you_had_back_pain_before,False,0.97748251373428963,0.20453300396901761,2.8251599576726592,,
44,61,how_long_have_you_had_the_pain,False,0.96913120191409463,0.25928808680060672,3.7502764469832242,0.96913120191409463,1
44,62,have_you_noticed_pain_while_urinating,True,0.99107193559748696,0.076567292716059235,2.117060191567949,0.99107193559748696,1
44,63,how_often_do_you_urinate,True,0.98618420613055202,0.11746864553598206,2.4697402435575637,0.98618420613055202,1
44,64,do_you_have_any_pain_in_your_hip,True,0.38131040082515449,3.0549206758590088,-4.2050220368779572,0.38131040082515449,1
44,65,any_other_problems,False,0.466426932624319,2.447880209231724,-2.7803474552689442,0.0070349846506991302,12
54,0,how_are_you,True,0.95625815392066782,0.3536707942569895,4.7365403397425316,0.95625815392066782,1
54,1,describe_the_pain,True,0.53190992236129542,0.70182586832267424,3.6722171175186835,0.53190992236129542,1
54,2,when_did_the_pain_start,True,0.95235040830700124,0.31485074480768527,0.29452372922030601,0.95235040830700124,1
54,3,have_you_had_back_pain_before,True,0.9881043308441092,0.11868289079712874,3.484082914081422,,
54,4,describe_the_pain,True,0.97112207466383549,0.23312218853924599,4.4703920418983749,0.97112207466383549,1
54,5,is_the_pain_constant,True,0.98902581496933828,0.098365477782820787,4.8757196679920662,0.98902581496933828,1
54,6,is_the_pain_constant,True,0.96575748855790677,0.26710243560083985,6.163100991177104,0.96575748855790677,1
54,7,can_you_rate_the_pain,True,0.99377575167611099,0.060596604963678878,5.593020781989483,0.0016715830202654281,2
54,8,what_makes_the_pain_worse,True,0.93461865945287215,0.26180410374078805,1.7100250217484534,0.93461865945287215,1
