dial_id,turn_id,predicted,correct,prob,entropy,confidence,chatscript_prob,chatscript_rank
34,22,is_your_job_pleasurable,True,0.97736085152452667,0.1935658237274003,3.7148921486573201,0.97736085152452667,1
34,23,is_your_job_pleasurable,True,0.95651292240721508,0.3343462418884468,3.2958979210410693,0.95651292240721508,1
34,24,do_you_drink,False,0.10035877467933242,4.433779263211723,-5.9953121659361308,0.00047744378817448079,232
34,25,what_do_you_do_for_fun,True,0.96825193707015833,0.2855440688880706,1.986157699567219,0.96825193707015833,1
34,26,how_is_home,True,0.98037919073152391,0.18730956721399522,3.1706212540507983,0.98037919073152391,1
34,27,have_you_ever_been_in_the_military,True,0.68084414216033617,1.8286892493206448,-3.1995465184235621,0.68084414216033617,1
34,28,how_is_home,True,0.97607736520619193,0.21795018560356635,3.4970751515199741,0.97607736520619193,1
34,29,how_are_you,True,0.89001122621384654,0.83701448074437235,-1.6468696821824591,0.89001122621384654,1
34,30,i_will_do_my_best,False,0.36389108244511631,2.1987945721002178,-3.2499755917087607,0.069554852581022952,4
34,31,have_you_had_back_pain_before,False,0.19320116690952163,3.7118535320379711,-5.3679434383126612,,
34,32,any_other_problems,True,0.51706189435004013,0.96169363424411192,0.097151825679831577,0.51706189435004013,1
34,33,is_the_pain_dull,False,0.049755377840972073,5.0968015229161097,-5.3350934479003058,,
34,34,hopefully_we_can_help_you,False,0.57261014627660722,1.7756267434785598,-6.2473286138885298,0.083779479451464842,2
44,0,how_are_you,True,0.99221555438992537,0.081200832827850788,8.0934521734347218,,
44,1,what_brings_you_in_today,True,0.98266481675684925,0.13679554922237547,8.0013826065819291,0.98266481675684925,1
44,2,how_long_have_you_had_the_pain,True,0.95787967316109235,0.32390874563231387,4.8882548527928043,0.95787967316109235,1
44,3,what_makes_the_pain_worse,True,0.98686865007005931,0.11896758240468959,2.8086808602777928,0.98686865007005931,1
44,4,can_you_rate_the_pain,True,0.99647935056537518,0.03736620534851285,8.8217970651393962,0.99647935056537518,1
44,5,is_the_pain_sharp,True,0.677438263746166,1.6447535815570062,-1.3783026326123098,0.677438263746166,1
44,6,does_the_pain_radiate,True,0.97236575198668196,0.19552863332441436,4.0125033103146119,0.97236575198668196,1
44,7,is_the_pain_on_one_side,False,0.10678906318334536,4.1235839248567991,-4.6531744347446446,0.055061698546442314,5
44,8,how_has_this_affected_you,True,0.93296280891236905,0.32028534647117685,-0.14272495876769756,0.93296280891236905,1
44,9,does_the_pain_keep_you_up_at_night,False,0.24880272895056169,3.4442401743947233,-4.9462498867211702,0.046769733901525876,6
44,10,any_other_problems,False,0.19901996906976413,4.2388932585155281,-5.3835010836685777,0.032620357950726056,4
44,11,any_changes_in_your_diet,False,0.2239021308741341,3.7970449620724493,-6.4762968690564531,,
44,12,what_do_you_do_for_a_living,True,0.99161387989471772,0.070138450285062881,2.7912723177794434,0.99161387989471772,1
44,13,have_you_had_back_pain_before,True,0.97874357491606689,0.16899799777666635,-0.12709890153058012,0.97874357491606689,1
44,14,do_you_have_any_medical_problems,False,0.98473609875283885,0.10671522863152171,1.3884139155405233,2.2736756972999661e-05,31
44,15,any_prior_surgeries,True,0.96380181686588462,0.31664114594874704,4.4853840029694849,0.96380181686588462,1
44,16,are_you_taking_supplements,True,0.86207492139143782,0.51055357339443852,0.43949499974996431,0.86207492139143782,1
44,17,any_family_history_of_illness,True,0.96437785860296643,0.21254560414955992,-0.26967306707445177,,
44,18,any_heart_problems_in_your_family,False,0.5398349023735175,1.5676837574104678,-2.349604098510909,0.14536938525361448,3
44,19,any_family_history_of_illness,False,0.75558928236685374,1.0952411186383375,-0.9806470204532638,0.03985390856957139,4
44,20,do_you_have_siblings,False,0.91749136455901725,0.66288497874386476,-0.98120880884032458,5.2124512544934654e-05,255
44,21,who_do_you_live_with,True,0.98420583201591083,0.15967869555452971,5.5514896613898088,0.98420583201591083,1
44,22,do_you_drink,True,0.92919251533311575,0.61259836653603383,2.8472600055854969,0.92919251533311575,1
44,23,do_you_use_illegal_drugs,True,0.96498028567623095,0.32835792633421473,4.9996332997212098,0.96498028567623095,1
44,24,are_you_sexually_active,True,0.9807082672668811,0.19362675708290394,7.255738542123737,0.9807082672668811,1
44,25,what_brings_you_in_today,True,0.99829906162624249,0.019192945274523195,-0.0028198780193429418,0.99829906162624249,1
44,26,how_long_have_you_had_the_pain,True,0.97868256334070791,0.1828638739374378,3.5753654348610464,0.97868256334070791,1
44,27,were_you_doing_anything_when_the_pain_started,True,0.98570084663674473,0.11077052432064645,3.4200701018727977,0.98570084663674473,1
44,28,is_the_pain_constant,True,0.98345635730696546,0.14615946259657156,1.6752308166947476,0.98345635730696546,1
44,29,how_has_this_affected_you,True,0.95931260872168544,0.243059696325406,3.6512461296747261,0.95931260872168544,1
44,30,can_you_rate_the_pain,True,0.99691848194816424,0.033797425436967073,9.1308512675628855,0.99691848194816424,1
44,31,what_makes_the_pain_better,True,0.85599906277397297,0.59590792592555064,0.1558488180529492,,
44,32,describe_the_pain,True,0.98930460076237547,0.10307874773669275,3.4079550307082047,0.98930460076237547,1
44,33,is_the_pain_on_one_side,False,0.94134972820932628,0.32626790153294843,-0.92692540866759943,0.00085279917829791225,7
44,34,have_you_had_back_pain_before,False,0.39561610554370796,1.6486009410452842,-2.5602128946004288,0.26284561834858161,2
44,35,what_do_you_do_for_a_living,True,0.98835155317969092,0.11834902535414131,5.724857872509383,0.98835155317969092,1
44,36,have_you_had_back_pain_before,True,0.60206981210583832,1.2940035003702297,-2.7969337121512376,,
44,37,have_you_ever_been_in_an_accident,True,0.76746225442066318,1.1200493951246644,-1.4960542720896495,0.76746225442066318,1
44,38,do_you_have_any_medical_problems,False,0.35358836786526682,2.0203171354808416,-2.4571250442395622,0.044723625559840122,4
44,39,are_you_taking_any_medication,True,0.87486398214879657,0.75746748485983006,4.4129701441591918,0.87486398214879657,1
44,40,are_you_taking_any_other_medication,True,0.95706396262772098,0.39082969914834431,6.1387871650759163,0.95706396262772098,1
44,41,are_you_taking_supplements,True,0.878210782415206,0.91934037829087412,3.8328812914957417,0.878210782415206,1
44,42,what_was_the_dose,True,0.80245823460142185,0.58569934345069541,1.4252086622466704,0.80245823460142185,1
44,43,what_was_the_dose,True,0.95090255113310107,0.45036718324837932,1.5889663250171717,0.95090255113310107,1
44,44,have_you_ever_been_in_the_hospital,True,0.92531351044469989,0.46006711095819847,4.100218598080847,0.92531351044469989,1
44,45,any_prior_surgeries,True,0.95245448773167896,0.41020349666300776,4.4722414286825867,0.95245448773167896,1
44,46,do_you_have_any_allergies,True,0.92874434939773209,0.65878631701571511,5.8898067713775166,0.92874434939773209,1
44,47,who_do_you_live_with,True,0.98940827940886933,0.1057433032281071,7.2896452826393645,0.98940827940886933,1
44,48,are_your_parents_living,True,0.66825991842773025,0.94312212393087025,-1.5915850619813103,,
44,49,are_your_parents_living,True,0.98440744601696129,0.14488678181874817,6.3801682346725608,,
44,50,any_family_history_of_illness,True,0.88894728965781167,0.49231283484917115,1.1078305823682932,0.88894728965781167,1
44,51,do_you_have_siblings,True,0.88478108591125693,0.93453615768527232,4.9712399221369399,0.88478108591125693,1
44,52,any_family_history_of_illness,False,0.94640765298942309,0.38733535287979642,1.1882539191865384,0.025580200106602856,2
44,53,any_family_history_of_illness,True,0.83961663744495252,0.92813220558461929,2.1200448231651938,0.83961663744495252,1
44,54,do_you_drink,True,0.97277698138986868,0.26903163713088901,7.1652996302498879,0.97277698138986868,1
44,55,do_you_use_illegal_drugs,True,0.95899575496233536,0.37386258387773397,3.6041839351961786,0.95899575496233536,1
44,56,are_you_sexually_active,True,0.98051696101813501,0.19504612156709647,7.2078615255420591,0.98051696101813501,1
44,57,how_is_home,False,0.38456581656073935,2.894390526304687,-3.1870620396216167,0.0013138377384209535,47
44,58,what_do_you_do_for_a_living,False,0.82733361967074581,1.2527629757833005,-0.92186989622931426,0.00027207990013901654,106
44,59,any_other_problems,True,0.97763551873005927,0.12933632724419492,3.3272521630386542,0.97763551873005927,1
44,60,have_you_had_back_pain_before,True,0.98500585662159479,0.14583932102536787,2.4009935078174349,,
44,61,how_long_have_you_had_the_pain,False,0.96714066149959055,0.24024497726493568,2.8965767332612278,0.96714066149959055,1
44,62,have_you_noticed_pain_while_urinating,True,0.9945082917929674,0.051245825683889815,2.0557968529600714,0.9945082917929674,1
44,63,how_often_do_you_urinate,True,0.98308401265071277,0.13368754199236926,1.1703774349369842,0.98308401265071277,1
44,64,do_you_have_any_pain_in_your_hip,True,0.36811811192950933,2.8973832162668232,-4.5157975985158929,0.36811811192950933,1
44,65,any_other_problems,False,0.74708115574582634,1.522119990729516,-2.1889185742642918,0.0026117352996473131,16
54,0,how_are_you,True,0.94094822827981717,0.48988214286875298,4.7618453710349034,0.94094822827981717,1
54,1,describe_the_pain,True,0.51307154928648502,0.7073063802658518,2.9034021400027736,0.51307154928648502,1
54,2,when_did_the_pain_start,True,0.98293761759438913,0.15382475121195449,2.834299371078242,0.98293761759438913,1
54,3,have_you_had_back_pain_before,True,0.99165336441738317,0.087812289565984261,1.8301765585729988,,
54,4,describe_the_pain,True,0.98355966853561871,0.14142312090823869,8.2095665318076456,0.98355966853561871,1
54,5,is_the_pain_constant,True,0.98629028479547221,0.10997618874961224,4.0999531620236755,0.98629028479547221,1
54,6,is_the_pain_constant,True,0.96657140666368746,0.24540080860130142,5.8214798725848569,0.96657140666368746,1
54,7,how_intense_is_the_pain,True,0.97668584286580051,0.14401787822653608,3.8847766038651041,0.97668584286580051,1
54,8,what_makes_the_pain_worse,True,0.85182587467620108,0.43771488068154485,2.4512905693712521,0.85182587467620108,1
54,9,did_anything_happen_to_cause_the_pain,False,0.74132599381661546,0.83088572283498885,-2.3267311405380173,0.01279792881242744,4
54,10,what_makes_the_pain_better,False,0.68681424094388333,1.1057494571333772,-4.3138845549010396,0.041443561191194911,3
54,11,what_makes_the_pain_better,True,0.98454201658047735,0.12774001221165124,4.2647678000471494,0.98454201658047735,1
54,12,any_family_history_of_illness,False,0.40979917842090569,2.0308631378407429,-5.8089702872216469,,
54,13,have_you_ever_been_in_an_accident,True,0.98674884765628312,0.10744162591618181,2.0352925735306542,0.98674884765628312,1
54,14,have_you_ever_been_in_the_hospital,True,0.98187563989885807,0.16671441549704411,6.4680857186829499,0.98187563989885807,1
54,15,are_you_current_on_vaccinations,True,0.95551221146323795,0.36259885613060117,-2.2466471995791983,,
54,16,are_you_current_on_vaccinations,True,0.96547709354271893,0.27327827457887977,-0.93801916215866832,,
54,17,are_you_current_on_vaccinations,True,0.99698480784746712,0.035187812301950602,7.2639875206889517,0.99698480784746712,1
54,18,are_you_taking_any_medication,True,0.98982730996294144,0.094676980923521545,5.5311027345531469,0.98982730996294144,1
54,19,how_much_ibuprofen_do_you_take,True,0.9105215674671242,0.43995254351967028,-0.33748678279510574,,
54,20,how_much_ibuprofen_do_you_take,True,0.85370375103209395,0.57098683325050958,-0.56690915074282588,0.12377057592433335,2
54,21,do_you_have_any_allergies,True,0.98712692466059815,0.13093811856886001,7.347648885722605,0.98712692466059815,1
54,22,how_is_home,True,0.97817951941778014,0.20561775660961554,6.371732699715337,0.97817951941778014,1
54,23,are_you_currently_working,True,0.96194305532222402,0.33445949783490098,1.7603303993168973,0.96194305532222402,1
54,24,where_do_you_work,True,0.96066415097821323,0.33314546550953766,3.8633440249993112,0.96066415097821323,1
54,25,what_do_you_do_for_fun,True,0.95831774441159323,0.26919505056364923,5.9790331214627326,0.95831774441159323,1
54,26,do_you_use_illegal_drugs,True,0.9937461141428019,0.066809199686103549,6.5955655761718335,0.9937461141428019,1
54,27,do_you_drink,True,0.9796355454125143,0.20452916124994588,8.6678257317005087,0.9796355454125143,1
54,28,are_you_sexually_active,True,0.98151769721508475,0.18355959017734216,7.4725712856760182,0.98151769721508475,1
54,29,do_you_prefer_men_or_women,True,0.900234240102187,0.34458252450957627,5.7090065194844346,0.900234240102187,1
54,30,how_is_your_mood,True,0.89559851029879212,0.77667027503813557,-1.512393694196815,,
54,31,are_you_depressed,False,0.15792239365724547,4.5352481078310856,-5.4610239348961116,0.0015655873967194171,115
54,32,have_you_had_back_pain_before,False,0.21545277318869216,3.7964077758615762,-5.6143417920196619,0.0040112302980570332,28
54,33,do_you_feel_safe_at_home,True,0.8657102713400362,0.7236517728202353,1.1167019244888801,0.8657102713400362,1
54,34,is_there_anything_else_i_can_help_you_with,True,0.89777368467963581,0.34839771212766862,1.851386827766071,0.89777368467963581,1
54,35,thanks,True,0.98349049208352735,0.12109244010223684,0.10777710298752627,0.98349049208352735,1
64,0,how_are_you,True,0.95911552759054575,0.35814434466224299,4.5269498696613697,0.95911552759054575,1
64,1,hopefully_we_can_help_you,True,0.97573840441285797,0.19386150000354521,0.79099229133279914,0.97573840441285797,1
64,2,i_am_medical_student,True,0.99648422703988759,0.033542851503300698,1.4164408044951662,0.99648422703988759,1
64,3,i_will_be_part_of_your_health_care_team,True,0.74841585430473445,1.3344523171128582,-3.1184171781083876,0.74841585430473445,1
64,4,today_we_have_15_minutes,True,0.98002021281812635,0.14108993120167448,0.95246436024625902,0.98002021281812635,1
64,5,hopefully_we_can_help_you,True,0.31963916408184068,2.3179304279639816,-5.5135490122202517,0.31963916408184068,1
64,6,is_there_anything_else_i_can_help_you_with,False,0.99198825635532872,0.056994585191097048,0.81649277681574561,,
64,7,any_other_problems,True,0.85990541774350893,0.44014410476248933,1.0000277510488547,0.85990541774350893,1
64,8,any_other_problems,True,0.91690750667662924,0.64247489190949492,0.8528412335046669,0.91690750667662924,1
64,9,have_you_noticed_pain_while_urinating,True,0.99112807430722127,0.07419362757657226,2.3544633994135733,0.99112807430722127,1
64,10,good,True,0.45601577048402325,2.9025048586046811,-1.3931583786806681,0.45601577048402325,1
64,11,what_brings_you_in_today,False,0.41130891845014583,3.7122987947424475,-3.2374992776233102,,
64,12,tell_me_more_about_your_back_pain,True,0.64638776808511522,1.3591122323571114,0.61892742667223666,,
64,13,any_other_problems,True,0.86691163367788382,1.028245041886573,3.0641001730184878,0.86691163367788382,1
64,14,is_the_pain_on_one_side,False,0.31589785984593899,2.4194538285825993,-6.6802637329859582,6.0274514936037027e-05,131
64,15,where_do_you_work,True,0.96270886183448612,0.33632639162809036,3.9611058118742615,0.96270886183448612,1
64,16,do_you_do_any_heavy_lifting_at_work,True,0.11964713104453877,3.970240611683991,-6.8947409003639297,0.11964713104453877,1
64,17,how_about_your_hip,False,0.11409014318247547,4.4684825181249312,-4.1554560598339689,,
64,18,do_you_have_any_medical_problems,False,0.27066468768259255,3.1041586568724084,-5.6878029406979316,,
64,19,how_much_ibuprofen_do_you_take,False,0.37699705890486024,2.6911730584598477,-3.9574172359448543,0.0087485680896316979,11
64,20,were_you_doing_anything_when_the_pain_started,False,0.51880911819345854,3.0773612406110411,-2.2832883505000412,,
64,21,i_have_more_questions,True,0.9789801550019247,0.14269498081895665,1.096752485731145,0.9789801550019247,1
64,22,where_is_the_pain,True,0.94371191005159227,0.48431119985833521,2.8836611151902027,0.94371191005159227,1
64,23,do_you_have_pain_anywhere_else,True,0.51802608891020752,1.944085404318507,-0.8819995031857869,,
64,24,does_the_pain_radiate,True,0.92294306998770781,0.68854427153624964,4.0504979246549189,0.92294306998770781,1
